0.0281485,0.0043101,-0.0171879,0.0344989,-0.0347081,-0.00347023,0.00490164,-0.0101236,-0.0272787,-0.00825457,0.0139474,-0.0317125,0.00237433,-0.00283687,-0.00957474,0.0204285,0.0369575,0.00556071,-0.00708173,0.0103489,0.0212337,-0.00298206,-0.0015316,0.0486245,-0.0359383,0.00871501,-0.0114716,0.0299025,-0.00157282,0.00336687,0.00429805,-0.0151839,0.00480305,-0.00523321,-0.00262969,0.0350508,-0.0353241,-0.00567683,0.00910695,-0.0117248,-0.0184131,0.00317488,0.00371439,-0.0343983,0.0253126,0.000684949,0.0177436,-0.0547944,-0.00699725,-0.00894164,0.00999467,-0.0283152,-0.000812432,-0.0033133,-0.00264417,0.0141863,-0.00327573,0.00590954,-0.000709091,-0.0232762,-0.00279962,-0.00876399,0.0294589,-0.00960456,0.033059,0.00352919,-0.0115204,0.0112294,0.0170129,-0.000910817,-0.00612306,0.0295136,-0.022212,-0.00430327,-0.0208842,0.0422913,0.00182866,-0.00164485,-0.00253379,0.00232103,0.000700266,0.00838324,-0.0102381,0.0268966,0.00275556,0.0041053,0.00352289,-0.0140698,0.00161913,-0.00641587,0.000378436,0.0198546,0.00796637,0.00852183,-0.0237535,0.0115887,0.000375408,-0.00533423,0.0265512,-0.009265,-0.0327403,-0.0021792,0.0136555,-0.00838833,-0.016023,-0.000482526,0.00800786,-0.0277625,0.0204617,0.00727715,0.022732,-0.0357524,-0.00125039,-0.00247105,0.00729091,0.00161902,-0.00587484,0.00378243,0.00531597,-0.0436167,0.00860708
-0.157531,-0.00589039,0.0559879,-0.0567034,0.190754,0.00388614,-0.0216723,0.0869004,0.0757772,0.0111067,-0.0532507,0.0548197,-0.00024854,0.0134048,0.0248235,-0.119485,-0.201859,-0.00896225,0.0312184,-0.0706569,-0.064729,-0.000280562,0.0152654,-0.145084,0.0841313,-0.0103231,0.0528456,-0.051263,0.00104545,-0.0186469,-0.0208878,0.0967144,0.0033188,0.0120032,-0.245218,-0.189722,0.196268,0.014909,-0.0406478,0.0636157,0.0606267,-0.00224097,-0.0184568,0.112032,-0.0622829,-0.0143803,-0.0547944,0.721758,0.143932,0.0176579,-0.0495189,0.0455942,-0.00512723,0.021699,0.0240202,-0.0949336,-0.00843779,-0.0202751,0.18773,0.142186,0.0214382,0.0226418,-0.443259,0.0798683,-0.178171,-0.0173006,0.0505046,-0.0595736,-0.059151,-0.0019133,0.0213634,-0.0957225,0.0550924,0.0162043,0.0754959,-0.547191,-0.116013,-0.0241382,0.0275914,-0.00129491,-0.150933,-0.0221815,0.0437755,-0.0435873,0.00790673,-0.0269486,-0.0264133,0.0947278,0.0117035,0.0289748,-0.171588,-0.125272,-0.0260306,-0.0337066,0.336337,-0.0552065,0.0161892,0.00195302,-0.0570498,0.0115237,0.162857,0.0169693,-0.0576424,0.0531905,0.0564901,0.00787016,-0.0234301,0.0842662,-0.0485287,-0.0164493,-0.0945942,0.493078,0.108125,0.0353869,-0.0348502,0.0026184,0.109649,-0.00524053,-0.00308049,0.28868,0.142168
-0.00954648,-0.000952332,0.0783914,-0.0460414,0.0310016,0.00259326,-0.000781925,-0.129247,0.187274,-0.000917219,-0.0719112,0.044902,-0.00767302,0.0144493,-0.0270623,-0.0735971,-0.049248,-0.0104823,-0.00567912,0.109287,-0.157095,-0.019802,-0.0103582,-0.0124915,-0.186376,0.00748355,0.0695478,-0.0488675,0.0118715,-0.0180384,0.0188396,0.0582358,-0.0106475,-0.0159885,0.168338,-0.292447,0.0554921,0.0176494,0.00723627,-0.104009,0.145937,0.0254008,0.0221924,0.0187342,0.144477,0.0354476,-0.00699725,0.143932,0.627673,-0.00628702,-0.0688565,0.0467819,-0.0181907,0.0238945,-0.0107587,-0.0569074,0.0102734,0.0165754,-0.126422,0.227433,0.0304623,0.0138698,-0.236985,-0.184009,-0.0556583,-0.0213524,-0.00881212,0.098242,-0.137747,-0.0313171,-0.0275108,-0.0187813,-0.128603,-0.0508768,0.00804038,-0.107357,-0.474043,-0.0693979,0.0306497,0.103208,-0.0769941,-0.00177096,0.0653708,-0.0480324,0.019808,-0.0286296,0.00442326,0.0548831,-0.015037,-0.0186518,0.111433,-0.205305,-0.0422156,-0.0165141,0.177365,0.14193,0.000713811,-0.0134765,-0.0822074,-0.0836846,0.0528815,0.0230497,0.00373117,-0.0938255,0.129437,0.037746,0.0313025,0.0178093,0.117582,0.0655011,-0.00898893,0.092251,0.423995,0.0926794,-0.0326359,-0.0852297,0.0466756,0.0147754,-0.0171951,0.132861,0.202971
-0.04113,-0.0126576,0.011877,-0.102319,0.0503197,0.00434234,-0.0061725,0.0249554,0.0127303,0.026987,-0.0114166,0.0936727,0.00640683,-0.00202265,0.0412688,0.0338313,-0.0544889,-0.00882626,0.00924235,-0.0204963,-0.010044,0.00625216,0.00425853,-0.0479906,0.0597807,-0.0385827,0.0119004,-0.088807,-0.00921728,0.0034058,-0.0306217,-0.0259552,-0.0102004,0.00975088,-0.0193527,-0.0666142,0.0532671,0.0131325,-0.0121016,0.0191657,0.0095261,-0.0108734,-0.00626529,0.0379417,-0.0445792,-0.00932496,-0.00894164,0.0176579,-0.00628702,0.0503312,-0.010982,0.0828127,0.0109987,-0.00447819,0.025575,0.0226107,0.0141422,-0.0137829,0.0122371,0.0511775,0.00390292,-0.0019659,-0.00817215,0.0122621,-0.048431,-0.0152132,0.0145237,-0.0177009,-0.0094122,0.0135016,0.00751604,-0.0325647,0.038443,0.0123095,0.012075,-0.0121379,0.00238541,0.00394291,0.00211055,-0.0142967,-0.0269851,-0.0590923,0.00983174,-0.0773435,-0.0131903,0.00400264,-0.0222875,-0.019714,-0.0169956,0.0165724,-0.00886539,-0.0466314,-0.0074893,0.00174249,0.0070229,-0.0105478,0.00191457,-0.00222866,0.0360549,0.0222397,0.0441284,0.0179487,-0.0166578,0.0157523,0.00849465,-0.0145661,-0.00806827,0.0291567,-0.0337864,-0.0135674,-0.0142339,0.00860442,-0.000677852,-0.00316757,-0.00448119,0.0132227,0.0216567,-0.00195497,0.00422716,-0.0121243,0.0232769
0.170207,0.00291196,-0.244151,0.0449024,-0.200388,-0.000157802,0.00656597,0.179386,-0.0445601,-0.00611098,0.227251,-0.0419165,0.00135528,-0.00816036,-0.0467885,-0.00840581,0.208265,0.00458314,-0.00886597,-0.156687,0.0378132,-0.00501426,0.00747067,0.00783936,-0.022393,0.00637591,-0.22409,0.0412504,-0.00406503,0.0133723,0.0384532,0.00578832,0.00676002,-0.00594348,-0.031727,0.0688287,-0.205287,-0.00878125,0.0091083,0.151685,-0.035,0.0110084,-0.0131346,-0.0106741,0.0138991,0.0107054,0.00999467,-0.0495189,-0.0688565,-0.010982,0.220511,-0.0382616,0.00876256,-0.0185301,-0.0371666,-0.00350939,-0.00808624,0.00950079,0.0269522,-0.0527747,-0.00833709,-0.00413942,0.151589,0.0415577,0.195986,0.0128056,-0.0110064,-0.147235,0.0339697,-0.013711,0.0173926,0.00989426,-0.00918733,-0.0103621,-0.0134813,0.035761,0.0545718,0.00856348,-0.00166544,-0.0671584,-0.0024509,0.0151169,-0.213258,0.0380871,-0.0128753,0.0247195,0.036188,0.00388641,0.0110367,-0.0123224,-0.0248355,0.0456602,0.011359,0.00923407,-0.116333,-0.0292865,-0.00846168,0.0132245,-0.0509041,-0.0636203,-0.187126,-0.013003,0.0102999,0.142508,-0.0341534,0.0150331,-0.0206077,-0.00879433,0.00452148,0.00810631,0.0160342,-0.0309415,-0.0493108,-0.0102205,-0.00117179,0.0439074,0.00556266,0.00473309,-0.0161289,0.00904973,0.104242
-0.13834,-0.0203925,0.0496878,-0.510684,0.162896,0.00915821,-0.00863739,0.128058,0.234671,0.0425174,-0.0443938,0.476557,0.010271,0.00226632,0.0323788,0.0661952,-0.16929,-0.01539,0.0128295,-0.11158,-0.200481,0.0107266,0.0108984,-0.201574,0.113391,-0.0632367,0.040629,-0.465124,-0.0199537,-0.000246303,-0.0239923,-0.0557021,-0.0175979,0.00908635,0.0772083,-0.242747,0.168396,0.0198765,-0.0163058,0.106586,0.191802,-0.0162738,-0.0162761,0.15669,-0.086033,-0.0145069,-0.0283152,0.0455942,0.0467819,0.0828127,-0.0382616,0.453633,0.0304211,-0.0027604,0.0217004,0.0521752,0.022386,-0.0140592,-0.055701,0.183502,0.0216189,0.00967839,-0.0547395,0.0564573,-0.161236,-0.0219582,0.022529,-0.101171,-0.185397,0.0188866,0.0215163,-0.141871,0.079133,0.0237451,0.0377208,-0.0333783,-0.0337994,-0.00466501,0.0126221,-0.00765388,-0.169379,-0.100529,0.036427,-0.439906,-0.0408013,0.00437113,-0.0236873,-0.0465235,-0.0266902,0.0208703,0.050461,-0.166957,-0.034202,-0.00690641,0.0379848,-0.0397266,-0.00640839,-0.0195635,0.0588407,0.0593552,0.155969,0.0263269,-0.0288474,0.0946957,0.178479,-0.0225243,-0.0264232,0.134081,-0.0735907,-0.0311086,-0.045182,0.026335,0.0287807,0.011158,-0.0211202,0.000651614,0.127717,0.0139616,-0.00127339,0.00138411,0.058417
-0.0154072,-0.0017754,-0.014644,-0.0385487,0.0142587,-0.0015509,-0.00180447,0.0426845,-0.00269098,0.00419421,0.0123442,0.0353113,0.0102695,-0.00364718,0.00206787,0.0428324,-0.0120866,0.00350524,0.00395282,-0.0353489,0.000925743,-0.000270615,0.00636488,-0.0146725,2.59572e-06,-0.00762838,-0.0100765,-0.0326182,-0.0150647,0.00515898,-0.00252053,-0.032821,-0.00294961,0.00206167,-0.0194388,-0.00768001,0.0111289,-0.00445138,-0.00549702,0.0316291,0.000502702,0.000584088,-0.0092246,0.0117142,-0.000172108,-0.00296686,-0.000812432,-0.00512723,-0.0181907,0.0109987,0.00876256,0.0304211,0.0182255,-0.0067002,0.00200124,0.0290352,0.00553026,-0.00306694,0.0123432,0.00615055,0.00199309,-0.00372188,0.00748554,0.0089249,-0.00962535,0.00437824,0.00603264,-0.0281612,-0.00165628,-0.000466243,0.0111734,-0.00979637,2.73518e-05,0.00248511,0.00211812,0.00505344,0.0105739,0.00499273,0.00368426,-0.0243511,-0.0152347,-0.0131357,-0.00782638,-0.0275029,-0.0205584,0.0076431,-0.0015749,-0.0254268,-0.0073756,0.00365307,-0.00969393,-0.00551629,-0.000962745,0.00358902,-0.00475561,-0.00486318,-0.00442445,-0.00187387,0.0257578,-0.0115036,0.00814185,-0.00390928,-0.00663256,0.0262551,0.00210974,0.00044389,-0.012461,0.0080682,0.000299414,-0.00127946,-0.00348506,-0.00502773,-0.00764031,-0.0072211,-0.00454234,0.0192839,0.0115425,0.00348921,-0.0018542,0.00211189,0.00849925
-0.011252,0.00186657,0.0238117,0.00594759,0.0120572,0.000449682,-0.00184471,-0.0049515,0.0186622,-0.00301685,-0.0212568,-0.00537645,-0.00351747,0.00828711,-0.036882,-0.0151414,-0.0107622,-0.00103344,0.00362091,0.00412173,-0.0163027,-0.0011469,-0.00347456,0.00899585,0.00756984,0.00361227,0.0197985,0.00435933,0.00517939,-0.0134336,0.028559,0.0111632,0.000234156,-0.00293198,0.0231587,-0.0309437,0.0104503,0.00174686,-0.00584848,-0.00423931,0.0155904,0.00206175,0.00548507,-0.00660003,-0.00733963,0.000787484,-0.0033133,0.021699,0.0238945,-0.00447819,-0.0185301,-0.0027604,-0.0067002,0.0182324,-0.0246029,-0.00876565,0.000305617,0.00400567,-0.0173877,0.0229873,0.00643059,0.00826513,-0.0398128,0.00870911,-0.0104724,-0.00345997,0.00775798,0.00397377,-0.0145908,-0.0018424,-0.00740066,0.00498443,0.00718464,-0.0011192,0.0059616,-0.0162756,-0.0176919,-0.00496806,0.00255413,0.00873263,0.000691972,0.00411832,0.0167733,0.00184709,0.00802382,-0.0214546,0.0222751,0.00622582,-0.00135228,-0.00529011,0.0148936,-0.0198025,-0.00770253,-0.0113288,0.0273784,-0.00495283,0.000839996,-0.00635722,-0.00373585,0.0142786,0.00948636,0.00462381,-0.00950686,-0.00290748,0.0140359,0.001723,0.00898509,-0.00447721,-0.00659833,0.000833556,-0.00794689,0.0144412,0.0153929,0.00637715,-0.00219283,-0.00729525,-0.00232714,-0.00288929,-0.000114747,0.0144505,-0.0367847
-0.00702421,-0.00599162,0.0316755,-0.0219208,0.0245042,-0.00188107,-0.00149405,-0.184572,-0.0236918,0.00977818,-0.0328023,0.022957,0.00481669,-0.00968814,0.414034,-0.00307886,-0.0399388,-0.00220268,-0.0020478,0.15929,0.0222322,-0.00252274,-0.00813798,-0.174259,0.0117192,-0.0149707,0.035961,-0.0241449,-0.00411126,0.0179763,-0.340084,0.00411517,0.00392705,0.0161985,-0.0797848,0.0499972,0.0442127,0.00675994,0.00377182,-0.15199,-0.0233564,-0.0017909,0.0142091,0.146786,-0.00843534,-0.00362726,-0.00264417,0.0240202,-0.0107587,0.025575,-0.0371666,0.0217004,0.00200124,-0.0246029,0.322041,-0.0078247,-0.00596262,-0.0306347,0.0595997,-0.0330008,-0.0163092,-0.000592419,0.031789,-0.0818477,-0.0408316,-0.00690629,-0.00422553,0.143235,0.0234086,0.00514468,-0.0182133,-0.138098,0.00637483,0.00129404,0.00385036,-0.0128527,0.00726223,-0.00320303,-0.0144726,0.0666255,-0.0267853,-0.0369218,0.0349957,-0.0190821,-0.00110668,0.027443,-0.307059,0.00833497,0.0044604,0.0447024,-0.0540661,0.029115,0.0240458,-0.00124892,-0.0255739,0.0621301,0.00879698,-0.000270679,-0.0155774,-0.0498702,0.0380343,0.00656041,0.00187804,-0.135809,-0.0244935,-0.00728159,0.0206229,0.132121,-0.00446003,0.00340492,-0.00477916,0.0109053,-0.00976326,-0.00175204,0.0259315,-0.0435949,0.0129656,0.0120188,0.0168993,0.01093,0.267491
0.014514,-0.00705946,0.00425947,-0.0618474,-0.00847725,-0.00167708,0.000472152,0.0818977,-0.175916,0.0143809,-0.00265996,0.0577211,0.0137224,-0.00415836,-0.00603894,0.426304,0.000282132,0.00222024,-0.00274037,-0.070426,0.149264,0.00988733,0.01199,-0.0511923,-0.149517,-0.0165322,0.00338438,-0.055516,-0.0220722,0.00573405,0.0072199,-0.346252,-0.0247525,-0.00314737,0.0123245,-0.0618009,0.0025102,-0.00323327,0.00625851,0.0664407,-0.139959,-0.0143629,-0.0170834,0.0412472,0.118767,0.000715815,0.0141863,-0.0949336,-0.0569074,0.0226107,-0.00350939,0.0521752,0.0290352,-0.00876565,-0.0078247,0.323818,0.0343631,0.004862,-0.00904635,0.0469926,0.00342672,-0.00766494,0.0748415,0.138488,-0.00237489,0.00292053,-0.00800937,-0.0623511,0.132834,0.0165528,0.0213399,-0.0363314,-0.11129,-0.000193715,-0.0167411,0.0636194,0.0386811,0.0147327,0.000942504,-0.156384,-0.0837058,-0.0265597,0.00427517,-0.0509997,-0.0379173,0.0105086,0.00638434,-0.308261,-0.0426159,-0.00538681,0.00550783,-0.0449245,-0.00510138,0.0108899,-0.0538083,-0.100668,-0.0302581,-0.0147679,0.145236,-0.133761,0.00428636,-0.00202306,0.0123735,0.0590764,-0.124614,-0.0167449,-0.0245974,0.0350751,0.105794,0.000195658,0.0172005,-0.056399,-0.032197,-0.0166243,-0.0050732,0.116619,0.0590961,0.0217272,0.00417631,-0.0817429,-0.0163744
-0.00578868,-0.0051054,0.0134913,-0.0291621,0.00735292,0.00291348,-0.00127478,-0.00115722,-0.010939,0.0102653,-0.0104755,0.026154,0.000612089,0.0005862,-0.000854452,0.0469638,-0.00767798,-0.00434341,0.0012799,-0.000735556,0.0101449,0.00669161,0.00211853,-0.0261016,0.0153725,-0.0124558,0.00871205,-0.0244115,-0.00268426,-0.000539514,0.00410784,-0.0377867,-0.014401,0.000529755,0.0223781,-0.0659825,0.00662941,0.00397235,-0.000930714,0.00216645,-0.0100774,-0.00859748,-0.00402667,0.0176067,-0.0104207,0.00213644,-0.00327573,-0.00843779,0.0102734,0.0141422,-0.00808624,0.022386,0.00553026,0.000305617,-0.00596262,0.0343631,0.0178406,0.00048259,-0.0145355,0.048371,0.00333678,-0.000359753,0.0125897,0.0343227,-0.00608555,-0.00258649,0.000859623,-0.001737,0.00948414,0.00824008,0.00587483,-0.0140924,0.00844591,-0.000326013,0.00249533,0.00368338,-0.00677585,0.00497653,0.00370006,-0.0367643,0.000271102,-0.0149054,0.00872115,-0.0208784,-0.00861185,-0.000758852,0.00568151,-0.0311035,-0.0196176,-0.00211832,0.0129019,-0.0436122,-0.009049,0.00263799,-0.00570515,-0.0284663,-0.00848483,0.000970305,0.0207036,-0.028861,0.00705883,0.00187021,-0.000459611,-0.000433734,-0.00814086,-0.00806262,-0.00707123,0.013518,-0.0082989,-0.000889359,-0.00126477,-0.00455061,0.00712841,-0.00229102,-0.00833432,0.0237077,0.00380977,-0.00107943,-0.00573205,-0.0097705,-0.0093623
0.0335875,0.00333519,-0.00917789,0.0208309,-0.0413987,0.00041264,0.00381968,0.00463975,0.00609899,-0.00797678,0.00946681,-0.0186677,-0.00278965,0.00192197,-0.0435886,0.0050482,0.0443413,0.000692132,-0.0048864,-0.00513237,-0.00573466,-0.00288356,0.00164887,0.00286878,-0.0278795,0.0106606,-0.0101181,0.0169058,0.00359169,-0.00318749,0.0340921,-0.00440392,-0.000642276,-0.014335,0.0560499,0.00203844,-0.0438952,-0.00209529,0.00685828,0.00573815,0.00527842,0.00528465,-0.00339241,-0.0026747,0.0207923,0.0067395,0.00590954,-0.0202751,0.0165754,-0.0137829,0.00950079,-0.0140592,-0.00306694,0.00400567,-0.0306347,0.004862,0.00048259,0.0209769,-0.0394356,-0.00239661,0.000354081,0.00329111,0.00606757,0.0119759,0.0407283,0.00269377,-0.00785765,-0.00558928,-0.0053709,-0.00730434,0.00529498,0.00153347,-0.0175507,-0.00782551,-0.00836122,0.0144432,-0.0104539,-0.000893574,0.00306479,-0.0325516,0.0204784,0.0156725,-0.00861844,0.0117306,0.00313069,-0.00402317,0.0268872,-0.00466364,0.000159857,-0.0260032,0.0336189,0.00208213,-0.00156752,-0.00292018,-0.00360655,-0.00812292,-0.00960047,-0.00157624,0.0102326,-0.0418723,-0.0376667,-0.00320293,0.00881527,0.00522228,0.00587939,0.00790569,-0.00724173,2.30127e-05,0.0148234,0.00832834,0.0103694,-0.0122943,0.00902423,0.00092818,-0.00463942,0.020199,-0.0157856,0.00402143,-0.00952642,-0.00361464,0.00879952
0.0459258,-0.00465982,-0.0306053,0.0614656,-0.0432222,0.00304141,-0.0021577,-0.0378028,-0.00180185,0.00895,0.027304,-0.0549988,0.00380356,-0.00606258,0.0853011,-0.00749762,0.0405708,-0.00542071,-0.000907136,0.0302497,0.00251557,-0.0015084,-0.00247602,0.166338,0.037209,-0.00900655,-0.0270097,0.0538672,-0.00857869,0.0116482,-0.0655736,0.00678677,0.00748158,0.0247291,-0.548621,0.104387,-0.0418402,0.00633568,0.000861478,-0.0281197,-0.0022548,0.00365942,0.00577836,-0.134814,-0.0261813,-0.00959736,-0.000709091,0.18773,-0.126422,0.0122371,0.0269522,-0.055701,0.0123432,-0.0173877,0.0595997,-0.00904635,-0.0145355,-0.0394356,0.427985,-0.0794442,-0.0139285,-0.0214892,0.105951,0.0238827,0.0463436,-0.00468974,-0.00449938,0.0260772,0.00285355,-0.00705164,-0.00676904,0.129956,0.0226507,0.014273,-0.00313371,-0.144979,0.0963724,0.00284122,-0.0132935,-0.074866,-0.104052,-0.0145763,-0.0258017,0.0563825,-0.0185079,0.0214606,-0.0539796,0.0126993,0.0218759,0.0532675,-0.393168,0.072261,0.0189266,0.031358,-0.0702694,-0.0179721,0.016508,0.0335457,-0.0574094,0.0476723,-0.0487306,0.00268708,0.0055645,-0.0269492,-0.00215042,0.0137325,0.00763098,-0.125822,-0.0218779,-0.0196944,0.00447324,0.134709,-0.0878407,-0.00307845,0.0174221,0.0566742,0.0801259,-0.00345025,0.00260769,0.018875,0.0513589
-0.0655096,-0.0156098,0.0646186,-0.213868,0.0900439,0.0088917,-0.0137827,0.0746924,0.0552654,0.0320826,-0.0567225,0.198239,0.00200883,0.0126107,-0.0346166,0.067424,-0.104235,-0.0192305,0.0168479,-0.0649461,-0.0437151,0.019313,0.00491414,-0.161673,0.270407,-0.0390485,0.0542475,-0.191634,-0.00393369,-0.0176997,0.0337876,-0.0544779,-0.0390059,0.000747342,0.106309,-0.611177,0.103253,0.0252651,-0.0183155,0.0632515,0.0402311,-0.030891,-0.00625964,0.127134,-0.208415,-0.0121658,-0.0232762,0.142186,0.227433,0.0511775,-0.0527747,0.183502,0.00615055,0.0229873,-0.0330008,0.0469926,0.048371,-0.00239661,-0.0794442,0.470652,0.0338883,0.00559022,-0.109947,0.107764,-0.0948114,-0.0269808,0.0233249,-0.0586824,-0.0389413,0.0341844,0.00832479,-0.114472,0.187806,0.0180404,0.0275719,-0.110382,-0.17537,-0.011375,0.0204277,-0.107677,-0.0689125,-0.0605325,0.0511173,-0.177517,-0.0101887,-0.0310238,0.0286468,-0.0414161,-0.0573055,0.00244843,0.0723397,-0.429149,-0.0556615,-0.00512668,0.0895778,-0.0843952,-0.00371884,-0.00948605,0.111447,-0.0606509,0.0914872,0.029816,-0.0254318,0.0519253,0.0394343,-0.03638,-0.0107296,0.107778,-0.176063,-0.0193361,-0.0304779,0.0913416,0.162616,0.023236,-0.0317202,0.0767785,0.0528229,-0.0114701,-0.00362564,0.051542,-0.0274374
-0.00726498,0.00109565,0.00620767,-0.0235893,0.00872231,-0.00182424,-0.000675402,0.0113947,0.0273821,-0.00110201,-0.00722954,0.0220253,0.00332684,0.00260297,-0.0292653,0.00598682,-0.00944495,0.00159395,0.00123242,-0.00722716,-0.02468,-0.00242986,0.00110921,0.00183678,-0.00162975,-0.00105442,0.00825214,-0.0219795,-0.00349975,-0.00419014,0.0200541,-0.00402006,1.69014e-05,-0.00151972,0.0137126,-0.0433102,0.0101871,0.000194072,-0.00243163,0.00401715,0.0248307,0.00161542,-0.000138969,0.00142102,-0.000832066,-0.00474508,-0.00279962,0.0214382,0.0304623,0.00390292,-0.00833709,0.0216189,0.00199309,0.00643059,-0.0163092,0.00342672,0.00333678,0.000354081,-0.0139285,0.0338883,0.0168275,0.0029101,-0.0435269,0.0262388,-0.00971274,-0.00390453,0.00324423,-0.003352,-0.0240005,0.000907985,-0.00138408,-0.00220625,0.00125721,0.00319121,0.00696052,-0.01295,-0.0264208,-0.00752266,0.00866946,-0.00165893,-0.0127045,-0.00738982,0.00646441,-0.0206632,-0.000666764,-0.00750353,0.0154403,-0.00357777,-0.00711377,0.000727616,0.0130513,-0.0294688,-0.0185627,-0.00704858,0.0283155,-0.0134894,-0.00337543,-0.00761455,-0.00655216,-0.0135407,0.00673987,0.00640442,-0.00390588,0.00461258,0.0230143,-0.00253441,0.00274623,0.000291081,-0.000469215,-0.00191617,-0.0105094,0.0109452,0.0242528,0.00738937,-0.00733161,0.00223943,0.00466992,-0.000917358,-0.00195951,0.0187458,-0.0234438
-0.00279566,-0.000684456,0.0113895,-0.00927594,0.0037124,0.00221284,-0.000542104,-0.0136014,0.0165678,0.00120131,-0.00838928,0.00852055,-0.00455488,0.00477838,2.42786e-05,-0.0156771,-0.00372584,-0.0029058,0.000712644,0.00946291,-0.0128966,0.000185371,-0.00269234,-0.0191053,7.68813e-06,-0.000115159,0.00564309,-0.00874431,0.00505941,-0.00680837,0.00119237,0.0102476,-0.000884052,-0.00121316,0.0322483,-0.0108405,0.0038204,0.00218126,-0.00104556,-0.00694629,0.0114134,0.0018049,0.00255614,0.012309,0.000439588,0.0061025,-0.00876399,0.0226418,0.0138698,-0.0019659,-0.00413942,0.00967839,-0.00372188,0.00826513,-0.000592419,-0.00766494,-0.000359753,0.00329111,-0.0214892,0.00559022,0.0029101,0.0163169,-0.0518851,0.0171046,-0.00528991,-0.00105596,0.00225123,0.00595298,-0.0101675,-0.00388531,-0.00222559,-0.0112448,-0.000192443,-0.00477882,0.0105905,-0.01961,-0.00619215,-0.00366323,-0.00184675,0.00922138,-0.0103944,0.00339586,0.00423679,-0.0101968,0.00265356,-0.00911785,-0.00138968,0.00626129,0.00129419,-0.00529825,0.0184566,-0.00416875,-0.00667626,-0.0186892,0.0366269,-0.0156301,-0.00157191,-0.00288265,-0.00949049,-0.00131089,0.00722441,0.000672476,-0.0032598,-0.00629795,0.00964727,0.00517374,0.00177304,0.0119451,-0.000693447,0.00292444,-0.0116152,0.0170415,0.0041734,0.00810036,-0.000801731,-0.0105864,0.00995181,0.00307504,-0.00699453,0.0339473,0.00158634
0.190203,-0.00459221,-0.148205,0.0698948,-0.21215,0.00802553,0.0164447,0.0770882,-0.0802947,0.00267198,0.146252,-0.062359,-0.0142086,-0.013203,0.0712225,0.0885253,0.215143,-0.00847716,-0.0297266,-0.0798861,0.0744816,0.00547332,-0.00469232,-0.0137436,-0.0543817,0.000337723,-0.152699,0.0587806,0.0095775,0.0240991,-0.0459111,-0.0770065,-0.0167131,-0.00128504,-0.107734,0.132038,-0.212783,-0.000794637,0.0391862,0.090066,-0.0755645,8.30402e-05,-0.000288412,-0.00284868,0.0446558,0.0280767,0.0294589,-0.443259,-0.236985,-0.00817215,0.151589,-0.0547395,0.00748554,-0.0398128,0.031789,0.0748415,0.0125897,0.00606757,0.105951,-0.109947,-0.0435269,-0.0518851,1.10555,0.00515895,0.200075,0.0173733,-0.0494625,-0.0929191,0.0731527,-0.00925491,0.00692436,0.00587965,-0.0375907,-0.017854,-0.0554111,0.325038,0.199432,0.0610616,-0.019919,-0.511222,0.203932,0.0191558,-0.140566,0.0525745,-0.024721,0.0518465,-0.0301725,-0.0700853,-0.000969112,-0.00656791,-0.102715,0.0988361,0.0436853,0.0934469,-0.814588,-0.014064,-0.0245052,0.0782496,-0.149052,-0.0438523,-0.177304,-0.0276803,0.0511695,0.0852213,-0.0694894,0.0120609,-0.0121788,0.00259231,0.0283826,0.0043419,0.0768191,-0.290289,-0.185003,-0.0699695,0.0127299,0.354832,-0.128111,-0.0165747,-0.0330768,-0.102169,-0.10916
0.0456378,-0.00437785,-0.0407612,-0.0639803,-0.0527974,0.00658052,0.00375478,0.0729497,-0.0757127,0.00938055,0.0411124,0.0608512,-0.000285199,0.003455,-0.0988535,0.183524,0.0577443,-0.00734475,-0.00721123,-0.0668685,0.0637493,0.0149008,0.00326846,-0.0132777,0.0727519,-0.0110596,-0.0424605,-0.0588262,-0.00375509,-0.00778655,0.0855058,-0.149101,-0.0286385,-0.0063518,-0.0195442,-0.14789,-0.0636835,0.00353689,0.0125458,0.0656861,-0.060918,-0.015074,-0.00606064,0.000807529,-0.0528679,-0.00737579,-0.00960456,0.0798683,-0.184009,0.0122621,0.0415577,0.0564573,0.0089249,0.00870911,-0.0818477,0.138488,0.0343227,0.0119759,0.0238827,0.107764,0.0262388,0.0171046,0.00515895,0.596573,0.062548,-0.000970737,-0.0180194,-0.060963,0.0595677,0.013378,0.00818764,0.00453605,0.0462393,0.0145135,0.00890786,-0.0655535,0.13965,0.0046358,0.000168937,-0.182203,-0.325669,-0.0122656,-0.0376222,-0.0554468,-0.0134878,-0.0102337,0.07529,-0.129601,-0.0374496,-0.0146305,-0.0261487,-0.0970081,-0.043549,-0.0192249,0.00491049,-0.447506,-0.0527883,0.00948639,0.0435435,-0.0435418,-0.0569617,-0.000846665,0.0250238,0.0555264,-0.0555133,-0.0140604,-0.00921274,-0.00407447,-0.0440912,-0.0217037,-0.0106137,0.0572271,-0.124131,0.00323749,-0.00580889,0.126588,0.250816,0.00905165,-0.0077345,-0.0507971,-0.0903341
