-1216.79,-5939.69,-1913.08,-12102.9,21.9764,-11803.9,-12923.5,-2266.68,3148.45,-3712.36,3168.64,-3843.96,1723,-10071.7,-4895.82,-5353.32,-4101.05,418.048,6793.04,-1911.62,-6367.81,10469.7,-3383.39,8634.94,-1267.55,-759.834,-1190.27,14715.5,4009.43,1033.02,-2067.4,5116.23,-3950.73,-4567.16,-5857.93,-7257.7,-3659.27,-263.115,13688.4,1385.64,-10321.9,4653.41,1353.58,14886.2,1832.5,-4615.3,-2961.16,1335.3,1515.64,1230.89,-2377.65,4230.03,-8848.08,2311.53,10449.6,15409.7,-4677.03,-8749.64,-1909.03,-11794.3,-12663.7,4140.4,1339.15,12454.9,4552.26,-5201.51,-3187.48,-7506,4122.19,-1537.46,-4680.43,-4892.18,-1906.19,-2388.69,-11809.7,5330.88,-4052.41,8872.82,-474.311,1252.31,1679.95,2471.31,4825.06,-1539.26,-10666.1,-716.94,6472.58,4094.27,-3582.09,-7355.12,5208.7,-2958.44,-4514.59,205.991,1709.49,15999.1,1576.27,1379.55,137.87,-101.175,2771.47,1517.53,-5372.54,-7977.27,3523.66,-1089.65,-3340.94,-9033.48,-4834.83,-2934.58,-7782.58,3381.27,-6452.98,8064.99,-3394.45,1202.99,1860.77,875.497,960.758,11.6075,-150.65
-833.896,-18904.9,-7292.07,7796.62,1156.95,-1575.8,-3016.08,2476.99,-2338.97,-11092.2,1470.11,-605.081,-3982.45,1005.28,-11530.1,3209.67,-4989.98,3460.85,-15138.7,6113.65,-9719.51,551.413,-3130.77,5913.73,-5129.46,-15185,5960.99,-10855.8,627.036,818.129,-11409.9,10362.9,-993.012,12699.7,-1404.26,5921.63,6907.17,-8621.4,-13006.8,1607.62,7849.47,-5088.45,-16959.3,14439,-4204.65,4078.23,-3979.29,7565.73,6174.47,-5567.41,-7332.31,-1647.82,-18877.7,6868.29,7554.82,12268.9,-11089.5,9082.56,-3630.27,12562,-15303.7,-18677.2,-5295.31,4552.26,42964.3,-10451.4,7424.28,-1382.14,11821.5,3341.01,-16920.3,5270.45,-1440.59,12284.9,-6756.7,9205.04,10555.1,12526.8,-2686.6,216.397,4401.67,1907.99,-3357.09,725.465,-18604.8,959.371,4157.71,5036.55,-3908.33,2746.4,-1725.38,5341.13,-9310.11,-12317,-7387.57,5147.7,-539,1993.21,568.952,140.444,29050.6,-3023.36,8334.59,626.085,-3038.15,669.418,-8420.59,-2831.63,-3757.12,7088.3,-1831.97,-307.382,3820.26,10379.4,-1319.53,-532.255,5095.61,2956.46,-2231.52,202.241,-226.911
-5384.5,7244.3,8115.61,10923.8,-9874.88,-4119.86,3521.9,-3990.2,3041.88,-551.411,-7429.25,32502.9,378.304,20800.7,11120.3,-2371.83,204.618,5419.18,3881.34,-3407.12,9438.04,-21991.7,-14457.8,-11145.2,-227.887,21442.8,-13487.2,255.738,-11300.7,5959.17,19731.5,166.093,5457.29,19638.1,7162.09,15165.4,2936.75,27123,-22116.3,-2234.08,-6732.21,-10417.8,-3712.76,-25235.7,-12339.4,805.778,8165.64,-2540.49,-7684.83,11093.4,-4123.4,-15941.1,-5465.84,-10998.2,-376.499,3178.1,13354.2,8160.92,1081.85,15685.4,17760.6,352.619,6461.03,-5201.51,-10451.4,47904.2,-13664.7,6720.79,-10036.4,2955.4,-7846.14,-4443.38,-12680.4,-6291.95,14243.8,-1078.37,-11882.3,-4748.46,8750.66,-5916.97,-2071.51,-3996.24,-7539.07,4709.36,4997.38,-3698.05,-6935.48,-266.442,5507.61,-2125.96,-8072.44,-3456.19,8804.11,-384.887,8737.82,-6754.92,2049.91,1143.84,-208.883,-293.948,-8152.84,25342.4,2988.92,10157.2,3299.26,4038.19,-11297.6,7501.96,-363.842,-3766,6989.94,2588.1,-2525.23,-4753.39,5984.19,-7492.57,-2443.37,-1100.49,1205.35,-38.7127,75.378
9247.94,-17837.7,-19779.8,-5114.03,22320.7,7260.22,-23711.1,23304.4,-22799.6,7919.55,22689.2,-17486.1,649.255,-11365.1,7525.39,12757.8,12442.5,-4967.17,-23426.6,1281.75,-23920.2,34808.6,9055.93,4555.28,-14148.6,1502.57,58277.3,29353.7,1777.52,-16620.1,-12232.2,13685.6,-34282.9,8031.29,-3333.47,-10158.2,-4988.66,-14433,46529.6,-35168.7,26924.6,50445,8820.94,28162,11442.8,2304.17,-16363.7,11661.3,5424.39,-20526.1,11048.7,36422.3,-21879,3328.23,-11756.6,25938.5,-42785.4,-2501.66,-36432,13446.3,-31259,17593.9,-12096.3,-3187.48,7424.28,-13664.7,76820.8,-6715,-10397.8,-6708.36,10614.6,37719.1,65868.7,13805.1,-17963.5,28760.8,37422.1,20014.8,-10046.7,7005.03,-1644.91,-10556.2,-2079.37,-5036.66,-22276,6941.65,9865.01,29287.8,-13635.7,-5523.68,-35910.1,27742.1,-16089.6,10786.4,-16271.9,-4925.8,-246.155,8372.07,910.512,168.543,10721,-1622.83,27794,3220.22,-35494.2,-29114,8643.3,14605.9,37334.1,9168.2,-2040.22,14379.1,33266.8,20841.2,-14974.4,7966.28,-3730.1,4621.24,1718.71,329.644,-611.329
565.831,-540.904,6361.37,-3796.43,606.939,17978.5,6820.48,13.9523,-7502.51,9953.93,-5793.26,-8672.24,-7900.9,32600.2,6406.41,2609.68,6390.11,5333.87,-4669.96,-16640.1,7609.23,-21556.1,-22359,-8932.22,-3309.56,13339,-16340.9,-10298.5,-19241.9,6827.44,-1395.02,-4234.59,21409.6,14881.9,9674.25,4435.5,9834.09,12705,-14526.6,3851.41,23119.6,-12540.2,-16558.4,-24690.2,-16463.3,10264.4,-10732.3,-7663.66,1385.99,-2688.72,-3249.58,-21442.1,11252,-10410.6,-5424.77,-11794.5,3901.94,22831.8,6931.93,13494.2,4347.33,-1548.07,3616.25,-7506,-1382.14,6720.79,-6715,47175.8,4965.68,-350.07,1484.78,-16852.6,-11853.3,-4911.55,-8969.86,-15101.4,5318.84,2817.35,11890.9,1596.2,-3435.21,-6374.44,-728.26,-15981.2,16203.7,-91.244,4643.15,-4410.46,-7291.41,9570.92,-5345.74,8638.16,2410.72,2137.92,5154.3,-9774.21,-234.243,-1838.24,-177.173,-75.9357,-4596.67,-3759.06,182.779,25251.3,-1266.88,884.421,3635.97,-2594.76,917.801,-9167.99,-3023.41,-5627.99,3573.3,1817.75,8825.32,2839.58,-4226,-2653.6,260.746,13.1837,252
-5131.95,-13691.3,-14001.5,7377.73,-3485.95,-16214.4,9861.95,-1674.11,4625.28,-7252.56,-17545.1,-4829.48,9465.26,13595,-3323.59,-7437.23,-238.559,-1222.86,-7472.72,-5570.35,-9616.52,-9748.95,-23010.7,-1372.9,-5406.95,-5751.97,-9875.17,-10357.3,-12814.8,943.244,-8028.03,-6921.33,-3013.71,114.418,696.347,650.035,9416.21,-635.817,-13317.5,-3161.08,8820.04,-7241.44,-27909.7,-8808.35,-6356.43,-13744.9,-3464.59,-10622.7,4005.17,6428.43,1439.75,6156.97,-17250.6,-6673,2914.75,4861.95,9286.8,-868.384,7615.07,4928.5,-3023.42,1498.61,-595.144,4122.19,11821.5,-10036.4,-10397.8,4965.68,38355.7,1949.45,-13261.4,-2848.15,-2159.08,605.799,-9410.8,-15428.4,4447.65,15763.5,-1324.53,-2236.81,-626.11,7650.27,8211.46,4297.79,-4648.78,-2960.95,7212.84,1625.66,11252.9,-1749.17,7613.77,4543.34,591.485,2781.78,-785.471,5179.36,-2541.21,-1249.1,48.1837,133.021,1336.78,-5177,-4746.39,4140.43,14857.6,-1334.05,-3711.19,4566.37,-3189.66,7088.1,-8298.19,-1462.97,-376.912,13001.1,1011.58,-3000,-1218.44,-254.092,-703.473,20.2763,54.324
-1273.5,-7783.36,-5128.64,-5007.36,1274.47,-20049.6,12961.4,4746.87,22707.9,-10481.1,4959.19,2376.95,16268.6,-32309.7,6187.4,-6155.23,-2952.23,-22527.1,-16716.6,19612.4,4877.18,4056.63,18513.2,-1207.13,-634.553,4467.85,23510.3,-17459.4,32186.9,-23422.1,9485.41,-246.685,-25897.4,-38522.2,-7011.81,-7009.04,-13149.5,-30202.3,-15604.4,18558.5,-27956,10381.6,7282.82,2407.26,9958.91,-21763,-1362.7,687.006,4360.15,7518.59,10299.6,-24452.6,25442.1,-5368.59,5028.5,-89.8819,16915.7,-10227.7,14875.7,-23089.8,4936,-2762.66,-9672.82,-1537.46,3341.01,2955.4,-6708.36,-350.07,1949.45,79588.3,-4539.93,13979.4,5427.57,-5876.29,-16212.3,5754.81,1298.34,-32798.8,-3256.59,-14182.5,3604.82,3498.01,-2825.02,541.662,6972.24,-4187.97,2839.89,-7088.53,24414.8,10577.9,25977.7,-15836.7,2295.31,-2735.42,-11787.2,-781.989,-5547.76,331.388,-636.957,466.089,11454.6,17334.8,-6376.88,-4526.58,7285.81,59238.2,-3102.85,9928.12,-5525.68,5652.39,-13003.9,5114.37,-5672.28,-23266.6,3175.44,-17502.3,5027.35,-1675.78,2927.65,-335.145,175.964
8890.85,14236.7,-151.612,-5850.52,11678.7,14132.5,-1644.7,-8126.39,-5115.3,7030.44,7904.25,-14295,552.755,-477.533,7328.82,12841.5,6840.31,3470.9,13006.1,1766.45,8022.58,-1500.65,5011.75,908.927,18845.4,1036.21,4950.99,8430.09,10634.8,-7461.76,1516.57,1186.29,16140.9,-8915.26,1535.14,-9249.2,-2526.3,-415.492,19680.8,19774.6,19449.1,845.658,37919.9,-8212.15,21064.9,20606.9,533.633,-6869.17,-3346.79,5838.07,897.945,1337.46,33217.2,2945.04,4472.36,-18595.4,-9317.03,-7230.86,-6450.38,-5070.93,4657.36,6043.79,-4760.68,-4680.43,-16920.3,-7846.14,10614.6,1484.78,-13261.4,-4539.93,74152.3,-4765.9,-1275.95,12049.1,-6704.18,-15174.5,-9969.33,-8960.17,18977.8,1799.11,4441.69,771.036,2416.62,-14718.7,20572.2,1730.36,12477.8,-4316.63,-11873.6,-2150.28,-8576.79,6996.06,890.165,10139,-5913.67,-5081.57,-811.259,-1889.77,-149.575,-315.642,-10206.4,-12262.6,5874.53,-7493.5,-17397.8,-6058.2,37629.1,4883.7,1137.54,1583.69,-8361.28,-6336.68,-6931.25,-7527.83,17182,3059.92,6811.54,-979.43,-445.201,-130.417,-29.047
2062.82,-2049.08,-36440.9,-1624.39,6677.41,-1300.8,-14060.9,33355.7,-8172.73,2355.04,16488.6,-4143.99,16499.6,-31434.7,12940.8,-1484.86,10477.9,-30175.6,-23364.2,29615.2,-23029.2,23308.4,2811.18,-2598.9,-1491.34,-15956.1,73791.3,24402.5,17270.4,-26657.9,13819.2,-12750.6,-59530.2,-5257.64,-1735.97,-7203.56,7809.32,-47334.3,12514,-30400.5,4391.29,59429.8,-6554.86,34574.5,23029.8,14062,-83.9018,19854.4,7337.11,-21641.5,26802,29311.1,-31049.6,7354.4,9877.62,25833.3,-24797.1,-23071.9,-37034,5367.87,-19260.2,3313.65,-16802.4,-4892.18,5270.45,-4443.38,37719.1,-16852.6,-2848.15,13979.4,-4765.9,83334.4,62271.7,33179.4,-12558.5,49049.6,26129.1,12169.8,-13338.3,-175.71,-2966.31,-8807.79,8122.16,4017.64,-30352.9,-2551.74,10039,37289.1,20165.6,-9661.47,-37053.7,15365,-14130.5,3521.77,-22802.7,-7156.73,1378.13,8438.45,1049.07,-448.409,3989.81,12055.4,19703.3,5583.49,-19074.3,-25361.3,-5537.58,43395,37302,23447.7,-6068.24,26197.8,18305.4,10522.7,-12474.6,-1967,-5488.78,7371.55,1369.52,377.392,-1132.22
6685.01,-5175.9,-42752.7,-11267.4,19877.7,-35976.9,-24984.9,31395.5,-21526.4,18599.1,16437,-26280.2,13422.6,-20352.8,11111.3,-5281.2,15399.3,-34010.8,-24801.5,14391.1,-42794.3,52146.5,-4230.81,5136.81,-15749.7,-9843.71,77350.9,40589.1,-863.001,-22090.9,-13502.7,-10361.5,-55619.7,-18827.2,-2737.5,-25335.8,6343.31,-42080.8,45387.3,-38218,16488.8,80826.5,-2132.73,31678.5,27402.5,4415.05,-12591.4,11444.5,8331.75,-26478.7,26234.7,55055.7,-34277.9,-14078.7,-6775.79,39668.4,-29032.1,-30969.2,-38670.4,-6456.96,-32921.7,41961.6,-13974.9,-1906.19,-1440.59,-12680.4,65868.7,-11853.3,-2159.08,5427.57,-1275.95,62271.7,107514,20404,-26536.9,36047.6,48551.1,21075.1,-14484.1,4342.31,-5749.11,-7122,11368.6,742.006,-25403.2,-11317.4,20354.7,44820.6,8999.31,-14302.6,-38649.8,27395.6,-15414.8,29094.5,-18568.8,-3282.15,-52.6913,10305,1003.7,-244.402,-5787.65,12427.3,22376.4,5150.15,-36568.5,-33942.9,-1960.08,36193.5,60255.2,13844.9,-11555.6,23113.5,41081,21709.1,-19020.5,4273.88,-9376.98,6181.38,3302.95,475.671,-1071.69
170.086,-13548.6,-29504.2,8786.2,-504.668,7523.43,-2626.53,15511.2,-15859.1,4762.99,3149.08,-2619.01,297.167,-4729.07,3030.3,8761.22,1282.17,-10360.9,747.565,25832.6,-12996.9,9880.4,-5926.8,-225.132,-2029.98,-12458.8,35897.9,-846.081,2167.33,-13887,5367.44,2772.46,-14978.7,10700.7,5101.24,3685.52,6207.08,-18286.8,-699.797,1363.72,22946.9,27491.5,-3602.68,8780.35,1072.69,36874.8,-8466.92,4417.81,2640.89,-5705.82,5296.35,17409.8,-8194.42,10270.4,21003.3,-814.471,-5003.29,-5257.3,-18981.4,9337.27,-3392.97,2303.51,-14878.7,-2388.69,12284.9,-6291.95,13805.1,-4911.55,605.799,-5876.29,12049.1,33179.4,20404,68445.8,-3176.91,16523.9,4159.93,4027.73,2265.31,-2940.02,-243.815,3095.28,3047.05,7809.33,-6962.98,1576.4,18069.4,5715.48,11274.2,-5469.06,-26541.8,5058.23,-6559.05,7226.45,-19798.1,-3098.28,-224.943,6377.72,875.783,-326.289,9214.34,-5195.37,17038.2,2183.53,-14259.7,-24742.4,1824.46,22731.3,16668,38768.7,2670.48,12960.3,915.436,2303.52,2312,-4738.47,-786.757,4134.06,742.503,438.947,-620.391
1379.19,20336.7,14664.5,48052.8,-13413.9,32441.6,26841.9,-18429.7,2378.85,-9143.02,-17413.2,46097.8,-12421.2,12890.9,-12445.1,5723.27,-9011.73,20228.5,3754.12,8319.51,21465.6,-17704.9,11398.6,-5149.61,8401.94,-10583.3,-34095.6,-40441.2,10545.6,19839.3,-2230.9,2162.16,26007.7,10362.6,5296.43,25378,966.848,10856.7,-40422.6,22958.6,-5303.91,-31926.1,5137.44,-13185.7,3739.24,-4802.25,37059.7,-610.031,-6456.42,20201.1,-21755.1,-9790,22868.5,5003.43,-17864.8,-31981.5,26811.4,6832.11,18124.6,22085.3,38532.7,-20013.8,10939.1,-11809.7,-6756.7,14243.8,-17963.5,-8969.86,-9410.8,-16212.3,-6704.18,-12558.5,-26536.9,-3176.91,74380.7,-18903,-9242.12,-8178.96,-4242.67,2736.9,193.723,14336.1,-20108.7,25145.3,15123.4,-397.794,-31210,-27879.9,5213.59,7035.2,13031.8,-10490.1,18133,-14844.7,14188.3,-15307.8,-1989.64,-4786.2,-442.669,584.202,-3078.79,325.568,4003.55,-945.151,15295.7,5584.37,-8965.28,-5847.03,-21242.8,3664.73,40848,-19174.7,-376.255,-11007.8,2814.53,4402.71,880.046,-1317.61,-4217.77,-235.713,807.852
776.224,-7324.43,-11351.9,-20334.6,7350.62,6080.63,-22939.9,33473.2,-2735.71,9868.56,32306.6,-6851.53,3197.8,-34162.8,5557.57,-5962.13,8837.48,-21382.2,-11780.9,19046.1,-14747.5,27704.4,8004.69,9292.69,-619.689,-2319.37,55908.9,39575.5,19397.3,-16702.3,15052.3,-5208.33,-49868.8,6395.01,-6736.86,-8331.7,4120.61,-31680.3,31498,-35440.8,-7386.1,46149,-1084.27,47016.2,15525.4,17805,-9031.5,32038.1,392.627,-25802.2,19263.1,17313.8,-27355.3,8625.3,17583.7,42948,-21754.3,-13898.6,-34492.5,-2128.27,-26476.1,2539.82,-10062.1,5330.88,9205.04,-1078.37,28760.8,-15101.4,-15428.4,5754.81,-15174.5,49049.6,36047.6,16523.9,-18903,75547.1,10207.8,12860.3,-11974.3,7896.21,-3002.71,-15229.3,8226.62,-6467.95,-32789.8,-3520.03,7387.68,41832.3,13554.8,-10053.3,-28129.1,8568.18,-17150.9,-1468.44,-14333.9,6155.89,4083.34,5949.69,847.854,-472.294,7674.17,9418.28,6296.79,937.335,-19375.7,-18318.8,-11611.3,11316.5,20042.8,5778.91,-4776.95,37136.7,10623.3,11086.7,-14554.4,8463.55,-5331.63,7141.79,892.413,360.179,-1080.41
7935.73,-6724.11,-27856.4,-1212.31,15572.9,-18338.8,-7804.27,7140.87,-16819.7,8641.2,1787.23,-24377,-3498.25,-12103.6,4790.67,8973.5,1628.37,-9230.75,-23262.2,-6485.1,-25923.7,20928.6,4345.81,978.764,-15042.3,-6975.65,34584.3,6654.8,-3853.09,-12060.3,-20906.2,7715.92,-8309.81,-11605.5,5554.45,-10221.3,1030.06,-14030.8,24738.1,-15443.4,22861.5,30208,-13889.9,9921,2660.25,-7948.27,-13239.7,2775.44,17350.8,-14290.5,4750.67,25072.2,-19303.9,5577.5,-24255.5,17583.4,-20210.8,-18968.2,-6354.18,14053.3,-14361.6,11039,-5676.34,-4052.41,10555.1,-11882.3,37422.1,5318.84,4447.65,1298.34,-9969.33,26129.1,48551.1,4159.93,-9242.12,10207.8,66333.4,18046.5,-11543.2,6256.7,-4324.44,-2732.06,2190.65,-5078.02,-17602.5,4210.48,3246.06,21643.4,-8941.85,-7981.89,-15025,28785.9,-4819.45,8168.65,-7436.47,-5799.34,-1764.22,3492.36,407.88,217.29,2803.19,1443.1,8258.03,6117.22,-25970,-14528.5,1459.99,17510.8,27263.1,7777.62,181.421,6937.16,47792.2,17492.4,-12184.5,7733.64,-6731.53,1216.06,671.346,137.242,-200.782
1586.69,-12101.2,-19783.5,-8231.31,4669.62,1155.85,-12106.8,11715.6,-5926.85,-7137.95,-2690.88,-5902.42,1656.67,10110.5,-6473.15,-4044.06,-1991.21,6766.07,-9564.45,-10007.3,-17688.9,14411.6,-32578.3,8684.28,-1496.6,-8908.15,14305.4,35364.5,-13162.2,-1625.7,-8718.71,885.848,-3356.22,24218.1,-148.897,2626.02,4286.22,-1850.21,22132.9,-29554.6,18094.8,7381.94,-21119.5,26335.3,11555.7,6046.77,-4543.21,6695.72,5677.71,-11175.9,6547.37,21142.8,-42809.3,-3915.34,11448.6,34336.7,-18510.8,-4789.34,-21900.4,26836.3,-20779.3,4720.04,4887.28,8872.82,12526.8,-4748.46,20014.8,2817.35,15763.5,-32798.8,-8960.17,12169.8,21075.1,4027.73,-8178.96,12860.3,18046.5,57707.8,-1070.62,13655.1,-2874.89,-6935.43,10711.8,-10295.9,-28734.6,-3418.16,11721.4,27877.6,-7472.04,-15040.9,-23563.4,25125.6,-9691.17,4070.59,5493.95,10526.5,1355.67,1572.78,818.713,-115.17,3302.96,-391.474,4031.8,8380.78,-12793.3,-32665.2,-8409.64,-4810.18,6980.13,-108.528,-2685.29,4922.84,12229.9,45283.3,-4831.57,16469.9,-5157.98,3852.34,-842.185,398.449,-403.694
179.153,1514.72,2910.27,-8054.38,-1420.12,356.789,-931.973,-8506.79,-3199.02,2400,-7809.3,-4821.35,-2473.99,10220.4,-654.1,-259.975,877.331,4792.89,14682.1,-2907.65,7127.33,-7663.35,-14321,-1632.6,8475.93,7775.79,-14663.9,1537.03,-5337.68,1845.18,1904.29,51.8676,17165.1,6304.33,1434.13,721.706,3874.27,7868.83,-3705.18,17370.2,10298,-13747.6,3290.84,-10842.3,2993.29,15696.2,302.219,-4955.98,-1215.53,5802.4,-4202.27,-13070.5,17842,-7465.89,12756,-4863.37,232.658,4560.48,180.105,593.858,1736.23,1479.73,1109.81,-474.311,-2686.6,8750.66,-10046.7,11890.9,-1324.53,-3256.59,18977.8,-13338.3,-14484.1,2265.31,-4242.67,-11974.3,-11543.2,-1070.62,22330.2,-1888.83,631.457,400.565,-1356.2,-11003.1,15300,-2433.14,10497.1,-5082.99,-9431.92,-2785.47,-1791.93,-492.716,2664.4,4951.96,1932.31,-489.154,-494.333,-1398.89,-211.492,-221.615,-3886.44,4124.69,958.483,996.114,-535.621,4132.47,9713.53,-3907.04,-6318.31,-8829.79,-6357.81,-6300.4,-11143.1,-92.8689,17551.5,-1881.37,1213.94,-1501.57,32.2745,-20.3098,65.2583
3933.68,2227.52,2645.53,-3670.83,4679.06,12658.4,-3810.48,3326.14,-4795.32,2708.55,5563.42,-8246.62,-8215.01,-1179.05,-2893.66,3227.23,-760.129,3926.66,402.476,-4978.9,-893.935,1412.98,-1746.48,1932.15,-539.227,-4653.36,1514.63,8921.11,-2404.97,-2693.83,-1614.54,332.574,2217.95,4182.19,-2780.93,-901.165,-1606.64,-2266.95,13575.3,-8633.81,8378.04,2782.02,2267.88,11463.2,4051.41,4377.45,-2357.37,4305.13,693.398,-3753.5,2155.55,8293.87,-4008.66,2157.11,-1366.51,1671.21,-4062.46,3393.08,-7138.63,8833.45,-10676,1237.98,3961.79,1252.31,216.397,-5916.97,7005.03,1596.2,-2236.81,-14182.5,1799.11,-175.71,4342.31,-2940.02,2736.9,7896.21,6256.7,13655.1,-1888.83,12569.3,-2070.72,-1051.36,3515.95,-4761.87,-4704.22,2890.87,-3469.15,5506.9,-2721.68,981.577,-4122.9,10524.1,-6812.27,94.6605,4819.16,1415.79,1368,-1464.27,98.2363,-24.6681,-27.8708,-4957.3,-948.929,1201.58,-5818.02,-13636.6,478.742,-9955.69,-709.406,-3779.5,4251.98,2336.85,5841.49,9905.01,-3281.75,16226.3,-2896.38,798.536,-1534.54,9.27611,-28.8898
946.139,2149.06,1448.18,3334.4,-299.103,-412.084,122.45,-5962.91,927.844,-6025.09,-950.74,4819.71,-282.685,-4728.05,-2822.6,1690.81,-1017.03,1609.84,691.289,2426.6,178.373,1002.46,4008.76,2979.77,2368.79,-2481.12,-3889.34,-3991.37,7294.3,3167.81,-2654.82,6189.69,3641.85,-2031.22,-1484.1,751.113,171.217,315.309,-3645.01,10819.8,-3282.05,-6035.24,5310.43,2206.17,2489.78,-2240.56,4071.83,509.175,76.0481,1988.74,-5824.58,-3159.27,4338.99,3049.3,449.34,-839.705,-1899.1,-1611.78,2178.98,-2582.42,1875.85,-8945.53,-1527.13,1679.95,4401.67,-2071.51,-1644.91,-3435.21,-626.11,3604.82,4441.69,-2966.31,-5749.11,-243.815,193.723,-3002.71,-4324.44,-2874.89,631.457,-2070.72,5926.7,966.847,-3987.52,1822.85,-1195.69,-700.882,-360.501,-4991.18,-4542.73,-236.452,4367.6,-3783.69,1139.12,-7041.09,-2062.7,2135.55,51.0526,703.486,68.7109,55.0236,4049.7,-1016.09,361.862,-4605.27,1372.33,7342.09,1197.67,-1415.9,-5173.83,-171.312,-1440.33,-3852.08,-4584.39,-2065.9,912.826,-2719.24,7833.22,908.783,136.237,-7.17644,23.1823
-379.958,-2536.78,-1968.43,17456.3,-1601.41,-7232.38,2704.93,-12715.1,1240.63,-3670.68,-7021.25,11667.3,-2708.29,3507.55,-8834.78,1608.92,-3129.42,4028.33,4567.13,3607.91,-703.81,-6544.51,3333.52,1987.61,-962.325,-17088.2,-14695.8,-15285,4174.28,3486.79,-6238.23,4036.75,2243.18,-12861,-1755.73,-351.397,122.931,1774.2,-7914.39,17513.4,-4666.4,-2973.23,5148.41,-5048.34,-2244.55,-12893.3,12196.1,-5484.33,-384.158,16452.4,-8071.74,4904.74,4517.13,5267.52,-966.146,-11799.7,11954.1,-4239.44,12663.4,-7632.92,3625.68,3538.22,2551.67,2471.31,1907.99,-3996.24,-10556.2,-6374.44,7650.27,3498.01,771.036,-8807.79,-7122,3095.28,14336.1,-15229.3,-2732.06,-6935.43,400.565,-1051.36,966.847,22920.4,2089.66,13242.3,1973.5,4302.55,-5486.22,-14651.9,6757.69,4605.59,16351.2,-7392.58,1363.07,513.625,3493.05,3535.52,-1175.27,-777.885,-211.304,146.979,-182.347,-2215.72,-2534.95,-4814.74,10539.7,2351.93,-2559.59,-957.941,-6538.5,9669.48,4873.38,-8536.85,-2159.51,-6864.04,2331.53,-932.567,1541.37,-357.229,-1135.47,-170.8,230.813
-939.644,-5831.22,-3172.37,-15999.8,4789.33,-17843.1,-2349.3,14270.4,929.775,4745.98,11043.5,-21160.1,12993,-1807.07,4913.63,-10962.3,1091.05,-10424.6,8433.15,271.877,-12462.5,-937.791,-15597.1,2019.29,-2085.71,-15853.3,3822.64,18802.2,-4458.54,-8518.7,3160.8,-18702.3,-16535.4,-14068.2,-1752.82,-13464,3133.35,-4140,23121.5,-23048.8,129.238,9148.48,-5752.31,3540.35,-943.707,3319.84,-98.4998,2394.94,293.526,-10722.6,22622.3,11540,-18317.5,-1986.55,5677.31,8779.82,1575.65,-13756.8,-5528.18,-14281.2,-4295.09,18620.9,498.968,4825.06,-3357.09,-7539.07,-2079.37,-728.26,8211.46,-2825.02,2416.62,8122.16,11368.6,3047.05,-20108.7,8226.62,2190.65,10711.8,-1356.2,3515.95,-3987.52,2089.66,32617.9,-10687.2,-8835.9,-535.425,8575.7,13833.8,12078.4,-3711.56,-3412.11,3232.17,-1734.03,12177.9,283.403,6748.32,-50.1424,-932.671,164.227,-244.189,-10290.9,-4397.86,-8450.22,5583.75,-4811.57,-11978.2,-673.545,7014.37,9571.95,2248.9,-16002.6,6049.99,1702.12,7914.95,-1552.58,4210.11,-5331.43,208.178,1487.72,249.583,-347.071
-6651.3,-5813.71,-2355.14,34907.8,-14677.9,-314.736,3491.36,-11285.2,-2288.9,-7185.47,-14518.1,32817.2,-347.195,1792.19,-9144.34,-285.251,-3271.94,10420.8,4145.17,6639.97,-1667.08,-5543.82,3090.22,-5186.62,-11775.6,-3535.14,-12367.6,-25700.8,343.411,16088.1,-6096.9,10067.2,-5780.48,1878.51,149.005,7912.77,1655.41,12164.8,-27171.5,12115.3,-12985.2,4172.06,-2486.49,-8944.61,-12954.8,-17056,11790.6,-3405.08,-3921.24,12847.4,-12098,18891.7,-13247.1,4279.27,-8883.73,-7252.25,9326.56,6354.02,10005.7,-365.238,8044.03,-4236.18,2555.19,-1539.26,725.465,4709.36,-5036.66,-15981.2,4297.79,541.662,-14718.7,4017.64,742.006,7809.33,25145.3,-6467.95,-5078.02,-10295.9,-11003.1,-4761.87,1822.85,13242.3,-10687.2,39972.8,-7615.25,-1311.03,-14156.2,-18591.1,6884.09,6315.31,10454.4,-10635.9,3592.37,-7409.21,3235.6,-2546.37,707.659,2495.93,79.8226,121.728,3876,1844.77,10277.9,-7159.68,18627.9,-2439.48,-9851.31,7017.68,-1393.13,15227.5,15738.8,-2001.63,834.052,-8893.3,-8977.75,-6517.58,2213.47,1099.34,-1567.48,-159.147,52.7815
